Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,IFI44L,ENSG00000137959,IRF3,+,3467,3484,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,+,11571,11588,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,+,25706,25723,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,+,25712,25729,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,+,26698,26715,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,663,680,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,669,686,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,3440,3457,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,3531,3548,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,6274,6291,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,7088,7105,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,7415,7432,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,7711,7728,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,8680,8697,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,24442,24459,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,24839,24856,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,26080,26097,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF3,-,30969,30986,Genomic
Homo sapiens,IFI44L,ENST00000370751,IRF3,+,2291,2308,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF3,+,2297,2314,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF3,+,3283,3300,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF3,-,2665,2682,Transcript
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,588,601,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,738,751,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,3381,3394,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,3472,3485,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,6609,6622,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,6628,6641,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,11295,11308,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,11363,11376,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,11576,11589,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,13668,13681,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,14279,14292,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,14337,14350,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,14801,14814,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,15339,15352,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,17225,17238,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,19674,19687,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,20263,20276,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,20582,20595,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,22646,22659,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,25434,25447,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,25678,25691,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,25717,25730,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,26055,26068,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,26241,26254,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,26309,26322,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,27891,27904,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,27978,27991,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,+,28052,28065,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,668,681,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,2053,2066,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,2199,2212,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,2464,2477,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,2867,2880,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,3349,3362,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,3353,3366,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,3433,3446,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,4028,4041,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,4124,4137,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,4190,4203,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,4983,4996,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,6273,6286,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,6279,6292,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,6285,6298,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,6488,6501,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,7420,7433,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,8176,8189,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,8585,8598,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,8592,8605,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,8619,8632,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,8679,8692,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,8997,9010,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,9141,9154,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,9371,9384,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,10036,10049,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,10446,10459,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,10802,10815,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,12302,12315,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,12420,12433,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,12588,12601,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,13301,13314,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,13348,13361,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,13446,13459,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,13804,13817,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,13810,13823,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,14151,14164,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,15937,15950,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,18200,18213,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,19647,19660,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,22036,22049,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,22571,22584,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,22593,22606,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,24441,24454,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,24503,24516,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,24859,24872,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,24993,25006,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,25126,25139,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,25407,25420,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,25848,25861,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,26079,26092,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,26727,26740,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,26760,26773,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,28219,28232,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,29154,29167,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF7,-,30903,30916,Genomic
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,415,428,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,483,496,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,1143,1156,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,2019,2032,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,2263,2276,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,2302,2315,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,2640,2653,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,2826,2839,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,2894,2907,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,4476,4489,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,4563,4576,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,+,4637,4650,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,1578,1591,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,1711,1724,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,1992,2005,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,2433,2446,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,2664,2677,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,3312,3325,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,3345,3358,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,4804,4817,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF7,-,5739,5752,Transcript
Homo sapiens,IFI44L,ENSG00000137959,IRF9,+,11293,11308,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF9,-,668,683,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF9,-,8679,8694,Genomic
Homo sapiens,IFI44L,ENSG00000137959,IRF9,-,26079,26094,Genomic
Homo sapiens,IFI44L,ENST00000370751,IRF9,+,413,428,Transcript
Homo sapiens,IFI44L,ENST00000370751,IRF9,-,2664,2679,Transcript
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,830,847,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,1898,1915,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,6306,6323,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,8341,8358,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,12006,12023,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,19962,19979,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,39637,39654,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,39643,39660,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,40421,40438,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,42292,42309,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,43498,43515,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,+,47637,47654,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,3533,3550,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,3567,3584,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,3574,3591,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,3580,3597,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,8121,8138,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,8127,8144,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,8164,8181,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,8170,8187,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,8176,8193,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,26657,26674,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,30883,30900,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF3,-,32259,32276,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,192,205,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,448,461,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,749,762,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,755,768,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,792,805,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,828,841,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,1309,1322,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,1652,1665,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,2502,2515,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,3247,3260,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,3253,3266,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,3259,3272,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,3294,3307,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,4870,4883,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,6311,6324,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,9359,9372,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,9365,9378,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,9370,9383,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,11668,11681,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,12005,12018,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,12694,12707,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,12911,12924,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,13538,13551,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,13589,13602,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,17495,17508,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,18166,18179,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,19967,19980,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,20381,20394,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,20907,20920,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,21329,21342,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,22322,22335,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,28368,28381,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,28402,28415,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,28840,28853,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,33437,33450,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,33964,33977,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,34079,34092,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,35026,35039,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,39648,39661,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,40305,40318,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,40420,40433,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,40426,40439,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,40615,40628,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,40616,40629,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,40976,40989,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,43503,43516,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,47642,47655,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,49225,49238,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,49330,49343,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,54329,54342,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,54336,54349,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,469,482,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,3427,3440,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,3532,3545,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,3566,3579,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,4164,4177,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,8019,8032,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,8025,8038,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,8120,8133,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,8126,8139,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,8169,8182,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,10216,10229,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,11287,11300,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,11587,11600,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,13096,13109,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,13793,13806,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,14335,14348,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,16514,16527,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,17256,17269,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,17524,17537,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,17780,17793,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,18588,18601,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,19666,19679,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,20190,20203,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,20333,20346,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,22065,22078,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,22185,22198,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,24327,24340,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,25146,25159,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,25863,25876,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,26585,26598,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,26656,26669,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,26662,26675,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,27285,27298,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,27880,27893,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,28121,28134,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,30264,30277,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,31761,31774,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,40009,40022,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,41165,41178,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,43516,43529,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,43678,43691,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,44294,44307,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,45780,45793,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,45916,45929,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,46096,46109,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,47508,47521,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,52165,52178,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,52613,52626,Genomic
Homo sapiens,IFIT3,ENST00000371818,IRF7,-,2242,2255,Transcript
Homo sapiens,IFIT3,ENSG00000119917,IRF9,+,12909,12924,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF9,+,43501,43516,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF9,-,3532,3547,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF9,-,3566,3581,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF9,-,8126,8141,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF9,-,8169,8184,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF9,-,27285,27300,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,+,20081,20098,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,+,20087,20104,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,2336,2353,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,2857,2874,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,2989,3006,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,3563,3580,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,3569,3586,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,3944,3961,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,4518,4535,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,4984,5001,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,5619,5636,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,7142,7159,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,8669,8686,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,10623,10640,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,17552,17569,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,19151,19168,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF3,-,23673,23690,Genomic
Homo sapiens,TNFSF10,ENST00000241261,IRF3,+,989,1006,Transcript
Homo sapiens,TNFSF10,ENST00000241261,IRF3,+,995,1012,Transcript
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,86,99,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,475,488,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,2128,2141,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,3381,3394,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,3653,3666,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,3786,3799,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,7637,7650,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,8263,8276,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,8610,8623,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,8623,8636,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,9482,9495,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,10543,10556,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,11030,11043,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,11423,11436,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,12127,12140,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,12618,12631,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,12619,12632,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,12922,12935,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,18891,18904,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,19890,19903,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,20079,20092,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,20092,20105,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,21779,21792,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,22163,22176,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,22860,22873,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,1159,1172,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,1599,1612,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,2856,2869,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,2988,3001,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,2994,3007,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,3478,3491,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,3562,3575,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,3568,3581,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,4261,4274,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,4517,4530,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,5026,5039,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,5285,5298,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,5458,5471,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,6003,6016,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,7141,7154,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,7610,7623,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,8002,8015,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,8907,8920,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,8912,8925,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,8934,8947,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,10151,10164,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,12034,12047,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,13297,13310,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,13703,13716,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,14122,14135,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,14879,14892,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15430,15443,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15925,15938,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15979,15992,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,16262,16275,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,16861,16874,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,16877,16890,Genomic
