Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,218880,218897,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,228737,228754,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,263280,263297,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,306509,306526,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,334945,334962,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,523115,523132,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,611631,611648,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,630482,630499,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,668422,668439,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,684693,684710,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,697078,697095,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,751895,751912,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,788327,788344,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,884064,884081,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,890370,890387,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,900692,900709,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,905907,905924,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,928027,928044,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,951509,951526,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,951515,951532,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,1091660,1091677,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF3,-,1097464,1097481,Genomic
Homo sapiens,CDH12,ENST00000382254,IRF3,+,3237,3254,Transcript
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,11940,11953,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,23364,23377,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,25700,25713,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,26691,26704,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,49015,49028,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,54420,54433,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,54749,54762,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,60151,60164,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,63377,63390,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,71984,71997,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,75007,75020,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,94424,94437,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,109290,109303,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,111470,111483,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,116229,116242,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,128380,128393,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,133201,133214,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,151530,151543,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,161497,161510,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,169544,169557,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,170000,170013,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,173912,173925,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,174430,174443,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,181954,181967,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,185579,185592,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,189359,189372,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,192355,192368,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,203780,203793,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,216701,216714,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,238692,238705,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,239470,239483,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,246327,246340,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,256776,256789,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,262603,262616,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,264754,264767,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,269077,269090,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,271899,271912,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,277433,277446,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,289702,289715,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,303033,303046,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,332501,332514,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,359739,359752,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,363682,363695,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,377089,377102,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,388852,388865,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,394533,394546,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,399607,399620,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,405363,405376,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,410805,410818,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,410963,410976,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,436137,436150,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,443969,443982,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,470416,470429,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,475027,475040,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,489320,489333,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,491231,491244,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,504586,504599,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,511995,512008,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,516858,516871,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,529360,529373,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,531645,531658,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,535259,535272,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,540440,540453,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,577548,577561,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,581866,581879,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,583916,583929,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,603154,603167,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,610607,610620,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,613977,613990,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,619934,619947,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,639621,639634,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,644392,644405,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,649900,649913,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,657887,657900,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,660432,660445,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,662824,662837,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,666061,666074,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,671109,671122,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,672380,672393,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,675794,675807,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,677511,677524,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,680108,680121,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,687129,687142,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,687165,687178,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,690282,690295,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,691261,691274,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,693892,693905,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,709092,709105,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,723398,723411,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,725831,725844,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,740693,740706,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,746218,746231,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,761014,761027,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,797467,797480,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,799262,799275,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,806578,806591,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,809544,809557,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,824899,824912,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,829528,829541,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,831959,831972,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,843624,843637,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,846067,846080,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,853281,853294,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,859613,859626,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,865298,865311,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,872454,872467,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,875667,875680,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,885122,885135,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,890587,890600,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,890658,890671,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,890831,890844,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,893595,893608,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,894979,894992,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,898016,898029,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,899409,899422,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,900949,900962,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,904731,904744,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,921080,921093,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,931597,931610,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,938037,938050,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,939837,939850,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,942230,942243,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,942480,942493,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,971004,971017,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,991908,991921,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,992630,992643,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,997885,997898,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1011267,1011280,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1024990,1025003,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1026807,1026820,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1036936,1036949,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1038088,1038101,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1038152,1038165,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1040677,1040690,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1041618,1041631,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1044334,1044347,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1052167,1052180,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1053799,1053812,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1062024,1062037,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1064008,1064021,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1077120,1077133,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1077126,1077139,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1080236,1080249,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,+,1105791,1105804,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,18925,18938,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,67240,67253,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,68466,68479,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,81354,81367,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,85452,85465,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,90279,90292,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,90285,90298,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,102040,102053,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,102046,102059,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,108329,108342,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,109814,109827,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,117099,117112,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,121896,121909,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,126160,126173,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,137011,137024,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,146000,146013,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,153713,153726,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,162768,162781,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,171672,171685,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,185509,185522,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,193181,193194,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,198297,198310,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,207320,207333,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,213556,213569,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,223017,223030,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,228736,228749,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,232042,232055,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,234292,234305,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,251763,251776,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,258296,258309,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,262965,262978,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,266056,266069,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,277053,277066,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,277059,277072,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,285954,285967,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,293927,293940,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,295806,295819,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,296481,296494,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,297086,297099,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,298059,298072,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,300998,301011,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,302798,302811,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,304044,304057,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,314864,314877,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,322558,322571,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,341986,341999,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,351342,351355,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,353033,353046,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,356156,356169,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,356363,356376,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,365771,365784,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,365842,365855,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,368618,368631,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,380873,380886,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,386316,386329,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,392692,392705,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,395787,395800,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,401159,401172,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,404571,404584,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,441508,441521,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,442223,442236,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,450745,450758,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,474503,474516,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,484830,484843,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,484925,484938,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,492641,492654,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,498860,498873,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,521358,521371,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,522654,522667,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,527602,527615,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,528849,528862,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,530888,530901,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,545422,545435,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,546922,546935,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,557575,557588,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,565831,565844,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,569896,569909,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,571332,571345,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,571506,571519,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,573168,573181,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,574137,574150,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,580890,580903,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,582500,582513,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,596264,596277,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,599551,599564,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,604167,604180,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,604604,604617,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,607726,607739,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,614194,614207,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,614942,614955,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,624571,624584,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,639548,639561,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,643148,643161,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,653621,653634,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,669036,669049,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,672748,672761,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,673614,673627,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,677075,677088,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,678331,678344,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,726522,726535,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,736558,736571,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,743157,743170,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,744226,744239,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,747454,747467,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,757241,757254,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,801558,801571,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,807371,807384,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,811408,811421,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,816517,816530,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,819416,819429,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,820510,820523,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,837062,837075,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,843909,843922,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,848652,848665,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,860798,860811,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,861647,861660,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,864089,864102,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,890502,890515,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,895905,895918,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,900066,900079,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,905773,905786,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,922682,922695,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,922996,923009,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,928026,928039,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,931312,931325,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,948548,948561,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,953279,953292,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,953761,953774,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,958794,958807,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,966771,966784,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,971928,971941,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,974307,974320,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,991060,991073,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,994923,994936,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,999883,999896,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1016285,1016298,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1026929,1026942,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1038221,1038234,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1038962,1038975,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1056723,1056736,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1059878,1059891,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1070823,1070836,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1071371,1071384,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1073067,1073080,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1075539,1075552,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1078991,1079004,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1085147,1085160,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1092452,1092465,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1097463,1097476,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,1103888,1103901,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,399605,399620,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,470414,470429,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,671107,671122,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,+,1038150,1038165,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,121896,121911,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,523120,523135,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,678331,678346,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF9,-,803128,803143,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,27982,27995,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,+,31241,31254,Genomic
Homo sapiens,DNAJC17,ENSG00000104129,IRF7,-,28244,28257,Genomic
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,307,320,Transcript
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,543,556,Transcript
Homo sapiens,CARS2,ENSG00000134905,IRF3,+,50190,50207,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF3,-,6023,6040,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,1034,1047,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,49193,49206,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,51634,51647,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,68410,68423,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,6022,6035,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,28136,28149,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,33090,33103,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57015,57028,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,58260,58273,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,60097,60110,Genomic
Homo sapiens,CARS2,ENST00000257347,IRF7,+,871,884,Transcript
Homo sapiens,CARS2,ENSG00000134905,IRF9,-,6022,6037,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,+,5779,5792,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF3,-,14051,14068,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF3,-,14057,14074,Genomic
