Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,65915,65928,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,68687,68700,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,68996,69009,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,79746,79759,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,83892,83905,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,83908,83921,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,100403,100416,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,106637,106650,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,116431,116444,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,137309,137322,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,144409,144422,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,165369,165382,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,170014,170027,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,170845,170858,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,178495,178508,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,192184,192197,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,203733,203746,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,207697,207710,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,210420,210433,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,219040,219053,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,225786,225799,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,236503,236516,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,249373,249386,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,257953,257966,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,260621,260634,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,262029,262042,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,266654,266667,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,291285,291298,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,300954,300967,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,310333,310346,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,329807,329820,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,338566,338579,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,338988,339001,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,+,341578,341591,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,3980,3993,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,4237,4250,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,9298,9311,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,18376,18389,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,18793,18806,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,32367,32380,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,32368,32381,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,37319,37332,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,40913,40926,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,41048,41061,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,41054,41067,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,49953,49966,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,51313,51326,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,52504,52517,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,63022,63035,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,67426,67439,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,67432,67445,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,72614,72627,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,76856,76869,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,78289,78302,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,80168,80181,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,81317,81330,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,81870,81883,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,90050,90063,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,90242,90255,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,90266,90279,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,93007,93020,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,93044,93057,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,93701,93714,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,94346,94359,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,98439,98452,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,99198,99211,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,104361,104374,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,104425,104438,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,106364,106377,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,107805,107818,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,109365,109378,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,110213,110226,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,110616,110629,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,115602,115615,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,126703,126716,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,128191,128204,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,133037,133050,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,138824,138837,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,144667,144680,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,145027,145040,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,145335,145348,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,146087,146100,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,147474,147487,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,161454,161467,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,164683,164696,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,167967,167980,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,169459,169472,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,171140,171153,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,181227,181240,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,182873,182886,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,183039,183052,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,192580,192593,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,196287,196300,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,210975,210988,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,210981,210994,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,211295,211308,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,211562,211575,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,223874,223887,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,229715,229728,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,234246,234259,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,243692,243705,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,245042,245055,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,269621,269634,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,277502,277515,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,282524,282537,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,283542,283555,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,284648,284661,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,287543,287556,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,295420,295433,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,296279,296292,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,322122,322135,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,330752,330765,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,332795,332808,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,336726,336739,Genomic
Homo sapiens,COL23A1,ENSG00000050767,IRF7,-,339494,339507,Genomic
Homo sapiens,ROBO3,ENSG00000154134,IRF7,+,17020,17033,Genomic
Homo sapiens,ROBO3,ENSG00000154134,IRF7,-,9534,9547,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,19073,19086,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,23390,23403,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,24078,24091,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,24200,24213,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,26020,26033,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,30688,30701,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,31730,31743,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,33188,33201,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,33315,33328,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,35576,35589,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,36977,36990,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,40311,40324,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,41725,41738,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,42902,42915,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,50961,50974,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,54074,54087,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,54080,54093,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,55989,56002,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,61403,61416,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,61877,61890,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,64837,64850,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,77144,77157,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,82948,82961,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,84716,84729,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,86256,86269,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,89547,89560,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,90862,90875,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,96598,96611,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,97802,97815,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,105999,106012,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,+,112440,112453,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,3533,3546,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,3650,3663,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,6028,6041,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,10637,10650,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,11850,11863,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,15105,15118,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,26047,26060,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,43046,43059,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,49102,49115,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,49331,49344,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,50917,50930,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,55880,55893,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,57418,57431,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,63409,63422,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,66481,66494,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,68351,68364,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,68557,68570,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,68865,68878,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,72950,72963,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,73610,73623,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,74012,74025,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,74740,74753,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,75901,75914,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,85125,85138,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,90464,90477,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,90927,90940,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,91446,91459,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,94868,94881,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,95118,95131,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,95329,95342,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,95777,95790,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,97331,97344,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,103527,103540,Genomic
Homo sapiens,WDR78,ENSG00000152763,IRF7,-,104623,104636,Genomic
Homo sapiens,WDR78,ENST00000371026,IRF7,+,1347,1360,Transcript
Homo sapiens,WDR78,ENST00000371026,IRF7,+,3785,3798,Transcript
Homo sapiens,SPINT1,ENSG00000166145,IRF7,+,6210,6223,Genomic
Homo sapiens,SPINT1,ENSG00000166145,IRF7,+,7986,7999,Genomic
Homo sapiens,SPINT1,ENSG00000166145,IRF7,+,8502,8515,Genomic
Homo sapiens,SPINT1,ENSG00000166145,IRF7,-,1622,1635,Genomic
Homo sapiens,SPINT1,ENSG00000166145,IRF7,-,6544,6557,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,231,244,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,26421,26434,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,35581,35594,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,35863,35876,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,39237,39250,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,39945,39958,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,42667,42680,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,45196,45209,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,+,47802,47815,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,3450,3463,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,10736,10749,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,14007,14020,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,14502,14515,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,18740,18753,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,20531,20544,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,22962,22975,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,22995,23008,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,24810,24823,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,24966,24979,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,27732,27745,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,29253,29266,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,31168,31181,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,32543,32556,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,36017,36030,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,39731,39744,Genomic
Homo sapiens,SDHC,ENSG00000143252,IRF7,-,41522,41535,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,12858,12871,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,15520,15533,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,15699,15712,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,21220,21233,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,21351,21364,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,22536,22549,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,22750,22763,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,+,32112,32125,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,-,1199,1212,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,-,3369,3382,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,-,3678,3691,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,-,3718,3731,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,-,3728,3741,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,-,33174,33187,Genomic
Homo sapiens,ENG,ENSG00000106991,IRF7,-,35885,35898,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,2529,2542,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,4192,4205,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,5222,5235,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,12343,12356,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,12373,12386,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,20748,20761,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,21273,21286,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,26951,26964,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,32722,32735,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,42641,42654,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,52325,52338,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,52331,52344,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,57730,57743,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,59218,59231,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,69098,69111,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,78160,78173,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,87367,87380,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,89392,89405,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,99957,99970,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,99963,99976,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,101812,101825,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,113953,113966,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,119106,119119,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,120565,120578,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,123400,123413,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,123892,123905,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,131156,131169,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,+,133623,133636,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,5111,5124,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,6214,6227,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,8446,8459,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,10923,10936,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,11097,11110,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,16900,16913,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,17349,17362,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,18749,18762,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,21247,21260,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,28199,28212,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,29780,29793,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,32839,32852,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,33355,33368,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,34042,34055,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,34779,34792,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,36898,36911,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,37421,37434,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,37932,37945,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,38966,38979,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,39143,39156,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,41781,41794,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,44460,44473,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,46136,46149,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,49629,49642,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,50302,50315,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,50654,50667,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,53149,53162,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,54432,54445,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,55909,55922,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,60529,60542,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,60566,60579,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,62076,62089,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,69222,69235,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,69630,69643,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,72253,72266,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,74188,74201,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,74807,74820,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,74813,74826,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,74819,74832,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,76754,76767,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,83252,83265,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,83503,83516,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,94464,94477,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,96458,96471,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,97004,97017,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,97039,97052,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,98083,98096,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,99251,99264,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,105647,105660,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,107548,107561,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,120807,120820,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,122212,122225,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,124736,124749,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,124742,124755,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,127317,127330,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,127971,127984,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,128199,128212,Genomic
Homo sapiens,HOOK3,ENSG00000168172,IRF7,-,129185,129198,Genomic
Homo sapiens,HOOK3,ENST00000307602,IRF7,+,3658,3671,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,+,4150,4163,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,+,11414,11427,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,+,13881,13894,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,-,2470,2483,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,-,4994,5007,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,-,5000,5013,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,-,7575,7588,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,-,8229,8242,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,-,8457,8470,Transcript
Homo sapiens,HOOK3,ENST00000307602,IRF7,-,9443,9456,Transcript
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,10467,10480,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,15656,15669,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,15662,15675,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,15668,15681,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,19189,19202,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,19195,19208,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,30273,30286,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,49862,49875,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,+,50171,50184,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,-,17431,17444,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,-,22628,22641,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,-,23931,23944,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,-,25662,25675,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,-,31830,31843,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,-,42078,42091,Genomic
Homo sapiens,ABCC6,ENSG00000091262,IRF7,-,45674,45687,Genomic
