Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,318753,318766,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,318758,318771,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,318928,318941,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,318972,318985,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,318978,318991,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,322001,322014,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,322680,322693,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,323103,323116,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,323345,323358,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,323351,323364,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,323533,323546,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,323540,323553,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,323866,323879,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,325892,325905,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,327873,327886,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,328572,328585,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,328683,328696,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,328845,328858,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,330330,330343,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,330887,330900,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,333144,333157,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,334439,334452,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,335005,335018,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,335659,335672,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,336620,336633,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,337030,337043,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,337731,337744,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,339248,339261,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,339663,339676,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,339782,339795,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,339787,339800,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,340881,340894,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,341689,341702,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,343911,343924,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,343935,343948,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,345294,345307,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,346490,346503,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,346553,346566,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,347320,347333,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,347681,347694,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,348240,348253,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,348393,348406,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,349882,349895,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,350178,350191,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,350407,350420,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,351503,351516,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,352764,352777,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,353146,353159,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,353210,353223,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,354464,354477,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,355368,355381,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,355772,355785,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,356651,356664,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,359103,359116,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,359154,359167,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,359160,359173,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,362097,362110,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,362543,362556,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,364011,364024,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,364361,364374,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,364736,364749,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,366396,366409,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,366529,366542,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,366690,366703,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,366943,366956,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,367702,367715,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,368340,368353,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,368357,368370,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,368464,368477,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,370650,370663,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,371592,371605,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,371663,371676,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,372589,372602,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,372645,372658,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,372832,372845,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,372854,372867,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,372859,372872,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,372897,372910,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,375453,375466,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,376778,376791,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,376908,376921,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,376914,376927,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,379640,379653,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,380517,380530,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,380871,380884,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,382136,382149,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,382302,382315,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,382308,382321,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,382318,382331,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,382328,382341,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,383297,383310,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,383647,383660,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,387110,387123,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,391038,391051,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,391130,391143,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,391783,391796,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,392598,392611,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,392885,392898,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,393219,393232,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,394131,394144,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,394525,394538,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,394845,394858,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,395010,395023,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,397281,397294,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,397440,397453,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,397446,397459,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,397483,397496,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,400078,400091,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,400393,400406,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,400532,400545,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,401815,401828,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,401822,401835,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,401991,402004,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,402154,402167,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,402186,402199,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,404148,404161,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,404232,404245,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,404233,404246,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,404510,404523,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,404654,404667,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,404818,404831,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,404819,404832,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,406785,406798,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,406865,406878,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,408100,408113,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,408101,408114,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,408501,408514,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,408560,408573,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,409356,409369,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,410905,410918,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,411215,411228,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,411802,411815,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,412613,412626,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,413508,413521,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,413928,413941,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,414085,414098,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,414414,414427,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,415618,415631,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,416414,416427,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,417432,417445,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,419507,419520,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,421447,421460,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,421702,421715,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,422349,422362,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,422728,422741,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,422729,422742,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,422810,422823,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,422934,422947,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,423641,423654,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,423725,423738,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,423731,423744,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,424050,424063,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,425841,425854,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,426563,426576,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,427064,427077,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,427271,427284,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,427323,427336,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,427769,427782,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,428445,428458,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,428867,428880,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,428893,428906,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,429995,430008,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,430233,430246,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,430267,430280,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,430637,430650,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,432807,432820,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,434134,434147,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,434535,434548,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,434611,434624,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,435172,435185,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,436526,436539,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,437628,437641,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,437715,437728,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,437721,437734,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,437728,437741,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,438387,438400,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,438863,438876,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,442808,442821,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,442887,442900,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,442903,442916,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,442904,442917,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,443133,443146,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,443333,443346,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,443347,443360,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,443352,443365,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,443748,443761,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,445058,445071,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,448069,448082,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,449549,449562,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,450282,450295,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,450527,450540,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,450602,450615,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,450700,450713,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,451051,451064,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,451102,451115,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,451913,451926,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,452414,452427,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,452485,452498,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,452491,452504,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,452553,452566,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,453223,453236,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,453445,453458,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,453451,453464,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,453709,453722,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,453981,453994,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,454141,454154,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,454266,454279,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,454348,454361,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,454974,454987,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,455477,455490,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,455800,455813,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,456162,456175,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,458253,458266,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,459984,459997,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,461718,461731,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,462460,462473,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,463224,463237,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,463318,463331,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,464009,464022,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,465301,465314,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,469177,469190,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,469690,469703,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,470092,470105,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,471252,471265,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,471993,472006,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,475608,475621,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,475690,475703,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,477465,477478,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,477810,477823,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,478027,478040,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,478081,478094,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,479495,479508,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,479557,479570,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,480270,480283,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,480902,480915,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,480910,480923,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,481247,481260,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,481253,481266,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,481518,481531,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,482881,482894,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,484864,484877,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,484893,484906,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,485517,485530,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,486170,486183,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,487071,487084,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,487569,487582,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,488181,488194,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,488623,488636,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,488638,488651,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,489166,489179,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,489941,489954,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,490111,490124,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,490130,490143,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,490548,490561,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,493626,493639,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,493790,493803,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,495337,495350,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,497814,497827,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,499398,499411,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,500163,500176,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,500387,500400,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,500629,500642,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,501729,501742,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,449,462,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,498,511,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,2899,2912,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,3460,3473,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,5555,5568,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,5845,5858,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,5974,5987,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,6354,6367,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,6389,6402,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,6661,6674,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,6775,6788,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,8603,8616,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,8636,8649,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,8890,8903,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,8988,9001,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,9569,9582,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,10184,10197,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,10576,10589,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,10643,10656,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,10649,10662,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,10673,10686,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11066,11079,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11530,11543,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11535,11548,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11556,11569,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11636,11649,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11658,11671,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11710,11723,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,12120,12133,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,12309,12322,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,13002,13015,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,13811,13824,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,13864,13877,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,17368,17381,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,17972,17985,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,20710,20723,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,21694,21707,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,22374,22387,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,23505,23518,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24066,24079,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24067,24080,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24115,24128,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24121,24134,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24127,24140,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24133,24146,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24405,24418,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24502,24515,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24508,24521,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24798,24811,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,25555,25568,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,25619,25632,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,25960,25973,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,26479,26492,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,27024,27037,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,27364,27377,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,27491,27504,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,27651,27664,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,28459,28472,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,29234,29247,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,29276,29289,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,29791,29804,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,30059,30072,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,32506,32519,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,32630,32643,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,32960,32973,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,34538,34551,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,34577,34590,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,34744,34757,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,34995,35008,Genomic
