Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,18407,18420,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,18829,18842,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,19822,19835,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,25868,25881,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,25902,25915,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,26340,26353,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,30937,30950,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,31464,31477,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,31579,31592,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,32526,32539,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,37148,37161,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,37805,37818,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,37920,37933,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,37926,37939,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,38115,38128,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,38116,38129,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,38476,38489,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,41003,41016,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,45142,45155,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,46725,46738,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,+,46830,46843,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,927,940,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,1032,1045,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,1066,1079,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,1664,1677,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,5519,5532,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,5525,5538,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,5620,5633,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,5626,5639,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,5669,5682,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,7716,7729,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,8787,8800,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,9087,9100,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,10596,10609,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,11293,11306,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,11835,11848,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,14014,14027,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,14756,14769,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,15024,15037,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,15280,15293,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,16088,16101,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,17166,17179,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,17690,17703,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,17833,17846,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,19565,19578,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,19685,19698,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,21827,21840,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,22646,22659,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,23363,23376,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,24085,24098,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,24156,24169,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,24162,24175,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,24785,24798,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,25380,25393,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,25621,25634,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,27764,27777,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,29261,29274,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,37509,37522,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,38665,38678,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,41016,41029,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,41178,41191,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,41794,41807,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,43280,43293,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,43416,43429,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,43596,43609,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,45008,45021,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,49665,49678,Genomic
Homo sapiens,IFIT3,ENSG00000119917,IRF7,-,50113,50126,Genomic
Homo sapiens,IFIT3,ENST00000371818,IRF7,-,2242,2255,Transcript
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,881,894,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,1153,1166,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,1286,1299,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,5137,5150,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,5763,5776,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,6110,6123,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,6123,6136,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,6982,6995,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,8043,8056,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,8530,8543,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,8923,8936,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,9627,9640,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,10118,10131,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,10119,10132,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,10422,10435,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,16391,16404,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,17390,17403,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,17579,17592,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,+,17592,17605,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,356,369,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,488,501,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,494,507,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,978,991,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,1062,1075,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,1068,1081,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,1761,1774,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,2017,2030,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,2526,2539,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,2785,2798,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,2958,2971,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,3503,3516,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,4641,4654,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,5110,5123,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,5502,5515,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,6407,6420,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,6412,6425,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,6434,6447,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,7651,7664,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,9534,9547,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,10797,10810,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,11203,11216,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,11622,11635,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,12379,12392,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,12930,12943,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,13425,13438,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,13479,13492,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,13762,13775,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,14361,14374,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,14377,14390,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,14387,14400,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15051,15064,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15055,15068,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15093,15106,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15555,15568,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15655,15668,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15666,15679,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,15687,15700,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,16010,16023,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,16405,16418,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,16419,16432,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,16650,16663,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,17203,17216,Genomic
Homo sapiens,TNFSF10,ENSG00000121858,IRF7,-,18331,18344,Genomic
Homo sapiens,TNFSF10,ENST00000241261,IRF7,+,798,811,Transcript
Homo sapiens,TNFSF10,ENST00000241261,IRF7,+,987,1000,Transcript
Homo sapiens,TNFSF10,ENST00000241261,IRF7,+,1000,1013,Transcript
Homo sapiens,TNFSF10,ENST00000241261,IRF7,-,611,624,Transcript
Homo sapiens,TNFSF10,ENST00000241261,IRF7,-,1739,1752,Transcript
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,56,69,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,908,921,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,1083,1096,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,1104,1117,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,1551,1564,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,1557,1570,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,1587,1600,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,1593,1606,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,4117,4130,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,4607,4620,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,5013,5026,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,6633,6646,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,6822,6835,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,12808,12821,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,18588,18601,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,19692,19705,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,19697,19710,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,19698,19711,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,21078,21091,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,26828,26841,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,+,27238,27251,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,2683,2696,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,3734,3747,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,4415,4428,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,7411,7424,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,7922,7935,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,8249,8262,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,8310,8323,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,8829,8842,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,9617,9630,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,9736,9749,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,9799,9812,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,9955,9968,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,10225,10238,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,10673,10686,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,12902,12915,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,12908,12921,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,14246,14259,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,16031,16044,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,17749,17762,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,18378,18391,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,19300,19313,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,21330,21343,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,24133,24146,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,24291,24304,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,25767,25780,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,25773,25786,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,25894,25907,Genomic
Homo sapiens,OAS1,ENSG00000089127,IRF7,-,26508,26521,Genomic
Homo sapiens,OAS1,ENST00000202917,IRF7,-,1329,1342,Transcript
Homo sapiens,USP18,ENSG00000184979,IRF7,+,214,227,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,735,748,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,1092,1105,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,1099,1112,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,1321,1334,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,1883,1896,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,1955,1968,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,2710,2723,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,2716,2729,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,2729,2742,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,4265,4278,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,8629,8642,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,8650,8663,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,12899,12912,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,14302,14315,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,14314,14327,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,14329,14342,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,15310,15323,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,17171,17184,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,18368,18381,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,20985,20998,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,26470,26483,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,26960,26973,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,27146,27159,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,+,27432,27445,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,715,728,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,1181,1194,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,3173,3186,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,3178,3191,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,3384,3397,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,3460,3473,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,4253,4266,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,4278,4291,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,5270,5283,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,9318,9331,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,9575,9588,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,9738,9751,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,10961,10974,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,11264,11277,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,13177,13190,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,13629,13642,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,16107,16120,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,16888,16901,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,17135,17148,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,18651,18664,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,19388,19401,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,19508,19521,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,25246,25259,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,27507,27520,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,27513,27526,Genomic
Homo sapiens,USP18,ENSG00000184979,IRF7,-,27907,27920,Genomic
Homo sapiens,USP18,ENST00000215794,IRF7,+,1235,1248,Transcript
Homo sapiens,USP18,ENST00000215794,IRF7,-,743,756,Transcript
Homo sapiens,USP18,ENST00000215794,IRF7,-,1310,1323,Transcript
Homo sapiens,USP18,ENST00000215794,IRF7,-,1316,1329,Transcript
Homo sapiens,USP18,ENST00000215794,IRF7,-,1710,1723,Transcript
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,275,288,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,478,491,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,3797,3810,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,4689,4702,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,4693,4706,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,5077,5090,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,5353,5366,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,5685,5698,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,6615,6628,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,7408,7421,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,7563,7576,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,7569,7582,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,9005,9018,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,9246,9259,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,9384,9397,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,10609,10622,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,10866,10879,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,10874,10887,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,11810,11823,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,12818,12831,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,17775,17788,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,20436,20449,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,20713,20726,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,21772,21785,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,22051,22064,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,22152,22165,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,22221,22234,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,22440,22453,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,22785,22798,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,23913,23926,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,24675,24688,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,28141,28154,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,28994,29007,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,30692,30705,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,30698,30711,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,31225,31238,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,35053,35066,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,36693,36706,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,37176,37189,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,37288,37301,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,37314,37327,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,37502,37515,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,37884,37897,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,37895,37908,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,38761,38774,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,39017,39030,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,39023,39036,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,39719,39732,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,40222,40235,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,40345,40358,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,40696,40709,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,40863,40876,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,41066,41079,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,42275,42288,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,42281,42294,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,42410,42423,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,44423,44436,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,50850,50863,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,50863,50876,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,50941,50954,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,+,52487,52500,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,9,22,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,333,346,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,339,352,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,345,358,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,1898,1911,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,1906,1919,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,2245,2258,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,2253,2266,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,4073,4086,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,4079,4092,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,4248,4261,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,4989,5002,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,7192,7205,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,7951,7964,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,8953,8966,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,9811,9824,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,9817,9830,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,10284,10297,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,11584,11597,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,11833,11846,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,12108,12121,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,13046,13059,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,13454,13467,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,13568,13581,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,13576,13589,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,13582,13595,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,13602,13615,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,14413,14426,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,14457,14470,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,14535,14548,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,14674,14687,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,14682,14695,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,15105,15118,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,16406,16419,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,16657,16670,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,17324,17337,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,17434,17447,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,18203,18216,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,18882,18895,Genomic
Homo sapiens,IFIH1,ENSG00000115267,IRF7,-,21123,21136,Genomic
