Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,489571,489584,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,491138,491151,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,491666,491679,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,493048,493061,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,496290,496303,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,+,502663,502676,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,5399,5412,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,5960,5973,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,8854,8867,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,9161,9174,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,11390,11403,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,12684,12697,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,13076,13089,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,13143,13156,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,13149,13162,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,13173,13186,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,14158,14171,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,14620,14633,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,15502,15515,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,19868,19881,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,24194,24207,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,26005,26018,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,26567,26580,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,26621,26634,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,26627,26640,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,26633,26646,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,27008,27021,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,27298,27311,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,28460,28473,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,29524,29537,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,29991,30004,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,30959,30972,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,32291,32304,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,35460,35473,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,37038,37051,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,37680,37693,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,41124,41137,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,41915,41928,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,42008,42021,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,42792,42805,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,43330,43343,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,43904,43917,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,46011,46024,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,47476,47489,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,47754,47767,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,48444,48457,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,49225,49238,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,54688,54701,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,55230,55243,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,55564,55577,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,59657,59670,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,61029,61042,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,61334,61347,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,68078,68091,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,71909,71922,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,73126,73139,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,75775,75788,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,76025,76038,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,78297,78310,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,78410,78423,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,78416,78429,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,78721,78734,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,84827,84840,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,87269,87282,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,87275,87288,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,94454,94467,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,95810,95823,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,96005,96018,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,96018,96031,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,97144,97157,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,98619,98632,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,99203,99216,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,99404,99417,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,100731,100744,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,102333,102346,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,102339,102352,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,103750,103763,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,105281,105294,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,105310,105323,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,105321,105334,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,109610,109623,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,110829,110842,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,111589,111602,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,113759,113772,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,114143,114156,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,115589,115602,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,116886,116899,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,117868,117881,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,118094,118107,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,118242,118255,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,119610,119623,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,126107,126120,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,126888,126901,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,126906,126919,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,128444,128457,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,134041,134054,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,135225,135238,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,135243,135256,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,140155,140168,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,145733,145746,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,150670,150683,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,151038,151051,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,153020,153033,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,157046,157059,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,158612,158625,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,159676,159689,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,159798,159811,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,159856,159869,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,160333,160346,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,161284,161297,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,161849,161862,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,162557,162570,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,163199,163212,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,163368,163381,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,163930,163943,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,170591,170604,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,170850,170863,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,171580,171593,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,172209,172222,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,175573,175586,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,177582,177595,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,178507,178520,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,178813,178826,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,192197,192210,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,195409,195422,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,198193,198206,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,198843,198856,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,200735,200748,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,202659,202672,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,202752,202765,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,203933,203946,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,206662,206675,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,206823,206836,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,207840,207853,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,207894,207907,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,208098,208111,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,209619,209632,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,210160,210173,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,218528,218541,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,219972,219985,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,220212,220225,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,220551,220564,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,222916,222929,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,223622,223635,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,224767,224780,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,226173,226186,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,227301,227314,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,228476,228489,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,228488,228501,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,228619,228632,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,229739,229752,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,233720,233733,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,233799,233812,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,234178,234191,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,234661,234674,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,235098,235111,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,236672,236685,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,236843,236856,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,242154,242167,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,242194,242207,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,242721,242734,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,245288,245301,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,248096,248109,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,250322,250335,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,252180,252193,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,254024,254037,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,254662,254675,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,258678,258691,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,259290,259303,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,261681,261694,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,262306,262319,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,263663,263676,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,263854,263867,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,264165,264178,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,265015,265028,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,265711,265724,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,266813,266826,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,266954,266967,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,269302,269315,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,270067,270080,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,270758,270771,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,272310,272323,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,273614,273627,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,274071,274084,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,276288,276301,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,282389,282402,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,282744,282757,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,283561,283574,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,284024,284037,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,284593,284606,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,287040,287053,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,287059,287072,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,289997,290010,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,291574,291587,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,296906,296919,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,297998,298011,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,298430,298443,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,299160,299173,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,300986,300999,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,302748,302761,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,303595,303608,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,303915,303928,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,313864,313877,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,315178,315191,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,320958,320971,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,321681,321694,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,323344,323357,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,323955,323968,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,331479,331492,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,331485,331498,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,332930,332943,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,334456,334469,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,335270,335283,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,335344,335357,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,338686,338699,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,345648,345661,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,345726,345739,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,347926,347939,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,349698,349711,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,351444,351457,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,356319,356332,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,356662,356675,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,356715,356728,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,362020,362033,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,364446,364459,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,369522,369535,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,370791,370804,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,373129,373142,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,373441,373454,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,374282,374295,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,374597,374610,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,374759,374772,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,375809,375822,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,376239,376252,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,376424,376437,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,379485,379498,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,390057,390070,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,390624,390637,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,392777,392790,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,396396,396409,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,400544,400557,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,401218,401231,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,401467,401480,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,402231,402244,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,402622,402635,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,408346,408359,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,408791,408804,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,413512,413525,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,414059,414072,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,414922,414935,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,415403,415416,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,416229,416242,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,416609,416622,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,416926,416939,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,417825,417838,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,418532,418545,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,428632,428645,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,429211,429224,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,430604,430617,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,431003,431016,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,431692,431705,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,433016,433029,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,433280,433293,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,433337,433350,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,440379,440392,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,446266,446279,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,448930,448943,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,449317,449330,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,454145,454158,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,456399,456412,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,460426,460439,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,467960,467973,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,468259,468272,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,468942,468955,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,469837,469850,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,470029,470042,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,470226,470239,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,470406,470419,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,471610,471623,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,473921,473934,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,478940,478953,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,487261,487274,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,498168,498181,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,500210,500223,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,500248,500261,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,502619,502632,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,503683,503696,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF7,-,506723,506736,Genomic
Homo sapiens,KCNAB1,ENST00000490337,IRF7,+,564,577,Transcript
Homo sapiens,KCNAB1,ENST00000490337,IRF7,+,1910,1923,Transcript
Homo sapiens,KCNAB1,ENST00000490337,IRF7,-,1866,1879,Transcript
Homo sapiens,KCNAB1,ENST00000490337,IRF7,-,2930,2943,Transcript
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,24363,24378,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,51081,51096,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,127268,127283,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,127274,127289,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,183876,183891,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,189885,189900,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,189925,189940,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,314587,314602,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,385795,385810,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,+,485379,485394,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,-,61334,61349,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,-,135225,135240,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,-,161284,161299,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,-,170850,170865,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,-,266954,266969,Genomic
Homo sapiens,KCNAB1,ENSG00000169282,IRF9,-,448930,448945,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,+,15645,15662,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,+,15651,15668,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,+,23899,23916,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,+,29035,29052,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,+,64216,64233,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,-,1232,1249,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,-,14108,14125,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,-,14114,14131,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,-,28926,28943,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,-,49639,49656,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,-,50168,50185,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF3,-,63635,63652,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,268,281,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,2717,2730,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,7779,7792,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,15650,15663,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,15660,15673,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,24434,24447,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,31847,31860,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,33750,33763,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,33756,33769,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,33783,33796,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,41253,41266,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,45640,45653,Genomic
Homo sapiens,ZNF341,ENSG00000131061,IRF7,+,45739,45752,Genomic
