Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
homo_sapiens,TLR3,ENSG00000164342,IRF7,+,21116,21129,Genomic
homo_sapiens,TLR3,ENSG00000164342,IRF7,-,3239,3252,Genomic
homo_sapiens,TLR3,ENSG00000164342,IRF7,-,4226,4239,Genomic
homo_sapiens,TLR3,ENST00000296795,IRF7,+,4968,4981,Transcript
homo_sapiens,CSRNP1,ENSG00000144655,IRF3,-,11644,11661,Genomic
homo_sapiens,MOCOS,ENSG00000075643,IRF3,+,79393,79410,Genomic
homo_sapiens,MOCOS,ENSG00000075643,IRF3,-,61060,61077,Genomic
homo_sapiens,MOCOS,ENSG00000075643,IRF7,-,79363,79376,Genomic
homo_sapiens,RIPK2,ENSG00000104312,IRF3,+,33017,33034,Genomic
homo_sapiens,RIPK2,ENSG00000104312,IRF7,+,1144,1157,Genomic
homo_sapiens,RIPK2,ENSG00000104312,IRF7,-,10523,10536,Genomic
homo_sapiens,RIPK2,ENSG00000104312,IRF7,-,24153,24166,Genomic
homo_sapiens,NUB1,ENSG00000013374,IRF3,-,23686,23703,Genomic
homo_sapiens,NUB1,ENSG00000013374,IRF7,+,3737,3750,Genomic
homo_sapiens,NUB1,ENSG00000013374,IRF7,+,3743,3756,Genomic
homo_sapiens,NUB1,ENSG00000013374,IRF7,-,11430,11443,Genomic
homo_sapiens,MCL1,ENSG00000143384,IRF3,+,3969,3986,Genomic
homo_sapiens,OAS2,ENSG00000111335,IRF3,+,32312,32329,Genomic
homo_sapiens,OAS2,ENSG00000111335,IRF3,-,9001,9018,Genomic
homo_sapiens,OAS2,ENST00000392583,IRF3,+,1748,1765,Transcript
homo_sapiens,OAS2,ENSG00000111335,IRF7,+,12994,13007,Genomic
homo_sapiens,OAS2,ENSG00000111335,IRF7,-,3124,3137,Genomic
homo_sapiens,OAS2,ENST00000392583,IRF7,-,0,13,Transcript
homo_sapiens,IFI27L1,ENSG00000165948,IRF7,+,3858,3871,Genomic
homo_sapiens,IFI27L1,ENSG00000165948,IRF7,+,27153,27166,Genomic
homo_sapiens,IFI27,ENSG00000165949,IRF7,+,3588,3601,Genomic
homo_sapiens,IFI27,ENSG00000165949,IRF7,-,8790,8803,Genomic
homo_sapiens,IFI27,ENSG00000165949,IRF9,-,8790,8805,Genomic
homo_sapiens,IFIT1,ENSG00000185745,IRF7,+,2696,2709,Genomic
homo_sapiens,IFIT1,ENSG00000185745,IRF7,-,1006,1019,Genomic
homo_sapiens,IFIT1,ENSG00000185745,IRF7,-,2959,2972,Genomic
homo_sapiens,FLT3LG,ENSG00000090554,IRF3,-,3066,3083,Genomic
homo_sapiens,FLT3LG,ENST00000597551,IRF3,-,1,18,Transcript
homo_sapiens,FLT3LG,ENSG00000090554,IRF7,-,3065,3078,Genomic
homo_sapiens,FLT3LG,ENSG00000090554,IRF7,-,11454,11467,Genomic
homo_sapiens,FLT3LG,ENST00000597551,IRF7,-,0,13,Transcript
homo_sapiens,GBP6,ENSG00000183347,IRF7,-,2529,2542,Genomic
homo_sapiens,CASP5,ENSG00000137757,IRF7,+,25187,25200,Genomic
homo_sapiens,CASP4,ENSG00000196954,IRF7,-,3779,3792,Genomic
homo_sapiens,ZBP1,ENSG00000124256,IRF7,-,3030,3043,Genomic
homo_sapiens,TRIM6-TRIM34,ENSG00000258588,IRF7,+,30144,30157,Genomic
homo_sapiens,TRIM6-TRIM34,ENSG00000258588,IRF7,+,43979,43992,Genomic
homo_sapiens,TRIM6-TRIM34,ENSG00000258588,IRF7,-,27514,27527,Genomic
homo_sapiens,TRIM6-TRIM34,ENSG00000258588,IRF7,-,31184,31197,Genomic
homo_sapiens,TRIM34,ENSG00000258659,IRF7,+,7105,7118,Genomic
homo_sapiens,TRIM34,ENSG00000258659,IRF7,+,20940,20953,Genomic
homo_sapiens,TRIM34,ENSG00000258659,IRF7,-,4475,4488,Genomic
homo_sapiens,TRIM34,ENSG00000258659,IRF7,-,8145,8158,Genomic
homo_sapiens,FOXS1,ENSG00000179772,IRF3,+,5201,5218,Genomic
homo_sapiens,SP140,ENSG00000079263,IRF3,+,41998,42015,Genomic
homo_sapiens,SP140,ENSG00000079263,IRF7,+,10794,10807,Genomic
homo_sapiens,SP140,ENSG00000079263,IRF7,+,53928,53941,Genomic
homo_sapiens,SNORD12,ENSG00000212304,IRF3,-,424,441,Genomic
homo_sapiens,SNORD12,ENSG00000212304,IRF7,-,423,436,Genomic
homo_sapiens,SNORD12,ENSG00000212304,IRF9,-,423,438,Genomic
homo_sapiens,CLEC2D,ENSG00000069493,IRF3,+,27632,27649,Genomic
homo_sapiens,CLEC2D,ENSG00000069493,IRF7,-,5615,5628,Genomic
homo_sapiens,CLEC2D,ENSG00000069493,IRF7,-,9995,10008,Genomic
homo_sapiens,CLEC2D,ENSG00000069493,IRF7,-,15338,15351,Genomic
homo_sapiens,CLEC2A,ENSG00000188393,IRF3,-,9585,9602,Genomic
homo_sapiens,CLEC2A,ENSG00000188393,IRF7,-,9584,9597,Genomic
homo_sapiens,CLEC2A,ENSG00000188393,IRF7,-,12725,12738,Genomic
homo_sapiens,CLEC2A,ENSG00000188393,IRF7,-,37090,37103,Genomic
homo_sapiens,APOL1,ENSG00000100342,IRF3,-,3002,3019,Genomic
homo_sapiens,APOL1,ENSG00000100342,IRF7,-,3001,3014,Genomic
homo_sapiens,APOL3,ENSG00000128284,IRF3,-,8362,8379,Genomic
homo_sapiens,APOL3,ENSG00000128284,IRF3,-,18717,18734,Genomic
homo_sapiens,APOL3,ENSG00000128284,IRF7,+,12215,12228,Genomic
homo_sapiens,APOL3,ENSG00000128284,IRF7,+,12899,12912,Genomic
homo_sapiens,APOL3,ENSG00000128284,IRF7,-,8361,8374,Genomic
homo_sapiens,APOL3,ENSG00000128284,IRF9,+,12213,12228,Genomic
homo_sapiens,APOL2,ENSG00000128335,IRF3,-,3367,3384,Genomic
homo_sapiens,APOL2,ENSG00000128335,IRF3,-,8111,8128,Genomic
homo_sapiens,APOL2,ENSG00000128335,IRF7,+,1510,1523,Genomic
homo_sapiens,APOL2,ENSG00000128335,IRF7,+,4666,4679,Genomic
homo_sapiens,APOL2,ENSG00000128335,IRF7,-,3366,3379,Genomic
homo_sapiens,APOL2,ENSG00000128335,IRF9,+,4664,4679,Genomic
homo_sapiens,MST1R,ENSG00000164078,IRF7,-,7264,7277,Genomic
homo_sapiens,BFAR,ENSG00000103429,IRF7,+,31275,31288,Genomic
homo_sapiens,BFAR,ENSG00000103429,IRF7,-,13525,13538,Genomic
homo_sapiens,BFAR,ENSG00000103429,IRF7,-,34608,34621,Genomic
homo_sapiens,NLRC5,ENSG00000140853,IRF3,+,51429,51446,Genomic
homo_sapiens,NLRC5,ENSG00000140853,IRF3,+,68020,68037,Genomic
homo_sapiens,NLRC5,ENSG00000140853,IRF7,+,93770,93783,Genomic
homo_sapiens,NLRC5,ENSG00000140853,IRF7,-,3066,3079,Genomic
homo_sapiens,NLRC5,ENSG00000140853,IRF7,-,13096,13109,Genomic
homo_sapiens,NLRC5,ENSG00000140853,IRF7,-,28180,28193,Genomic
homo_sapiens,NLRC5,ENSG00000140853,IRF9,-,3066,3081,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF3,+,5721,5738,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF3,-,6296,6313,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF3,-,62139,62156,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF3,-,110326,110343,Genomic
homo_sapiens,RNF213,ENST00000582970,IRF3,+,50,67,Transcript
homo_sapiens,RNF213,ENSG00000173821,IRF7,+,5720,5733,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,+,135529,135542,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,3190,3203,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,5706,5719,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,6295,6308,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,42727,42740,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,53614,53627,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,58241,58254,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,112733,112746,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,125804,125817,Genomic
homo_sapiens,RNF213,ENSG00000173821,IRF7,-,126597,126610,Genomic
homo_sapiens,RNF213,ENST00000582970,IRF7,+,49,62,Transcript
homo_sapiens,RNF213,ENST00000582970,IRF7,+,15665,15678,Transcript
homo_sapiens,RNF213,ENSG00000173821,IRF9,-,3190,3205,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF3,+,37808,37825,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF3,+,66252,66269,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF3,-,48957,48974,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF3,-,63960,63977,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF7,+,64049,64062,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF7,+,66257,66270,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF7,-,20307,20320,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF7,-,122465,122478,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF7,-,122471,122484,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF7,-,171574,171587,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF7,-,181235,181248,Genomic
homo_sapiens,HIPK2,ENST00000406875,IRF7,+,460,473,Transcript
homo_sapiens,HIPK2,ENSG00000064393,IRF9,+,66255,66270,Genomic
homo_sapiens,HIPK2,ENSG00000064393,IRF9,-,16750,16765,Genomic
homo_sapiens,PSMA5,ENSG00000143106,IRF3,-,3839,3856,Genomic
homo_sapiens,PSMA5,ENSG00000143106,IRF7,-,3838,3851,Genomic
homo_sapiens,PSMA5,ENSG00000143106,IRF7,-,24405,24418,Genomic
homo_sapiens,RBCK1,ENSG00000125826,IRF3,-,8990,9007,Genomic
homo_sapiens,RBCK1,ENSG00000125826,IRF7,-,3801,3814,Genomic
homo_sapiens,RBCK1,ENSG00000125826,IRF7,-,22289,22302,Genomic
homo_sapiens,RBCK1,ENST00000356286,IRF7,-,0,13,Transcript
