Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,KIFAP3,ENSG00000075945,IRF3,-,103212,103229,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,+,42782,42795,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,+,124670,124683,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,-,8336,8349,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,-,32442,32455,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,-,46008,46021,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,-,93037,93050,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,-,112020,112033,Genomic
Homo sapiens,KIFAP3,ENSG00000075945,IRF7,-,136427,136440,Genomic
Homo sapiens,CDKN2A,ENSG00000147889,IRF7,+,509,522,Genomic
Homo sapiens,CDKN2A,ENSG00000147889,IRF7,-,4716,4729,Genomic
Homo sapiens,CDKN2A,ENSG00000147889,IRF7,-,12512,12525,Genomic
Homo sapiens,CDKN2A,ENSG00000147889,IRF7,-,22796,22809,Genomic
Homo sapiens,SLC9A8,ENSG00000197818,IRF7,+,26311,26324,Genomic
Homo sapiens,SLC9A8,ENSG00000197818,IRF7,+,31452,31465,Genomic
Homo sapiens,SLC9A8,ENSG00000197818,IRF7,+,67705,67718,Genomic
Homo sapiens,SLC9A8,ENSG00000197818,IRF7,-,15892,15905,Genomic
Homo sapiens,SLC9A8,ENSG00000197818,IRF7,-,51147,51160,Genomic
Homo sapiens,C5orf15,ENSG00000113583,IRF3,+,1311,1328,Genomic
Homo sapiens,C5orf15,ENSG00000113583,IRF3,+,1317,1334,Genomic
Homo sapiens,C5orf15,ENSG00000113583,IRF7,-,4148,4161,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF3,+,18672,18689,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF3,-,74504,74521,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF7,+,45716,45729,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF7,+,49003,49016,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF7,+,53399,53412,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF7,-,56624,56637,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF7,-,68795,68808,Genomic
Homo sapiens,CDKL1,ENSG00000100490,IRF7,-,74503,74516,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF3,+,241824,241841,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF3,-,82106,82123,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF3,-,158296,158313,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF3,-,214853,214870,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF3,-,257533,257550,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF3,-,290781,290798,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,+,18818,18831,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,+,102060,102073,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,+,321634,321647,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,10731,10744,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,78314,78327,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,177523,177536,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,186865,186878,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,219322,219335,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,224697,224710,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,284782,284795,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,302587,302600,Genomic
Homo sapiens,ACSS3,ENSG00000111058,IRF7,-,322822,322835,Genomic
Homo sapiens,ACSS3,ENST00000548058,IRF7,+,4728,4741,Transcript
Homo sapiens,ACSS3,ENST00000548058,IRF7,-,5916,5929,Transcript
Homo sapiens,FAM53A,ENSG00000174137,IRF3,+,1391,1408,Genomic
Homo sapiens,FAM53A,ENSG00000174137,IRF3,+,67144,67161,Genomic
Homo sapiens,FAM53A,ENSG00000174137,IRF3,-,35558,35575,Genomic
Homo sapiens,FAM53A,ENSG00000174137,IRF7,-,2750,2763,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,6039,6056,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181070,181087,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181076,181093,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181094,181111,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181118,181135,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181124,181141,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181130,181147,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181142,181159,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181148,181165,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,181154,181171,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,368285,368302,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,377874,377891,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF3,-,452220,452237,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,+,91410,91423,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,+,269981,269994,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,+,271838,271851,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,+,447981,447994,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,-,22176,22189,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,-,57099,57112,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,-,63203,63216,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,-,168434,168447,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,-,192018,192031,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF7,-,239331,239344,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF9,+,91408,91423,Genomic
Homo sapiens,ARHGAP26,ENSG00000145819,IRF9,-,63203,63218,Genomic
Homo sapiens,AC026271.5,ENSG00000174977,IRF7,-,2299,2312,Genomic
Homo sapiens,MUC16,ENSG00000181143,IRF7,+,27908,27921,Genomic
Homo sapiens,MUC16,ENSG00000181143,IRF7,+,138435,138448,Genomic
Homo sapiens,MUC16,ENSG00000181143,IRF7,+,160225,160238,Genomic
Homo sapiens,PSMG2,ENSG00000128789,IRF3,-,68994,69011,Genomic
Homo sapiens,PSMG2,ENSG00000128789,IRF7,+,24571,24584,Genomic
Homo sapiens,PSMG2,ENSG00000128789,IRF7,-,60808,60821,Genomic
Homo sapiens,RP11-661A12.5,ENSG00000254859,IRF3,-,7621,7638,Genomic
Homo sapiens,RP11-661A12.5,ENSG00000254859,IRF7,-,7186,7199,Genomic
Homo sapiens,RP11-553L6.5,ENSG00000259976,IRF7,+,49,62,Genomic
Homo sapiens,RP11-553L6.5,ENSG00000259976,IRF7,+,3426,3439,Genomic
Homo sapiens,RP11-553L6.5,ENSG00000259976,IRF7,-,15629,15642,Genomic
Homo sapiens,JMJD1C-AS1,ENSG00000272767,IRF3,-,15026,15043,Genomic
Homo sapiens,SDHA,ENSG00000073578,IRF3,+,20578,20595,Genomic
Homo sapiens,SDHA,ENST00000264932,IRF3,-,174,191,Transcript
Homo sapiens,SDHA,ENSG00000073578,IRF7,+,29205,29218,Genomic
Homo sapiens,AC007246.3,ENSG00000231312,IRF7,+,15215,15228,Genomic
Homo sapiens,AC007246.3,ENSG00000231312,IRF7,+,56849,56862,Genomic
Homo sapiens,AC007246.3,ENSG00000231312,IRF7,+,112490,112503,Genomic
Homo sapiens,AC007246.3,ENSG00000231312,IRF7,+,190337,190350,Genomic
Homo sapiens,AC007246.3,ENSG00000231312,IRF7,-,165811,165824,Genomic
Homo sapiens,AC007246.3,ENSG00000231312,IRF7,-,221594,221607,Genomic
Homo sapiens,ATXN1L,ENSG00000224470,IRF7,+,10923,10936,Genomic
Homo sapiens,ATXN1L,ENSG00000224470,IRF7,+,36915,36928,Genomic
Homo sapiens,ATXN1L,ENSG00000224470,IRF7,+,58025,58038,Genomic
Homo sapiens,ATXN1L,ENSG00000224470,IRF7,+,66909,66922,Genomic
Homo sapiens,ATXN1L,ENSG00000224470,IRF7,+,74480,74493,Genomic
Homo sapiens,ATXN1L,ENSG00000224470,IRF7,-,39414,39427,Genomic
Homo sapiens,PLPPR4,ENSG00000117600,IRF7,+,4194,4207,Genomic
Homo sapiens,PLPPR4,ENSG00000117600,IRF7,+,9811,9824,Genomic
Homo sapiens,PLPPR4,ENSG00000117600,IRF7,+,12318,12331,Genomic
Homo sapiens,PLPPR4,ENSG00000117600,IRF7,+,15589,15602,Genomic
Homo sapiens,TEK,ENSG00000120156,IRF7,+,48111,48124,Genomic
Homo sapiens,TEK,ENSG00000120156,IRF7,-,30,43,Genomic
Homo sapiens,TEK,ENSG00000120156,IRF7,-,59297,59310,Genomic
Homo sapiens,TEK,ENSG00000120156,IRF7,-,62545,62558,Genomic
Homo sapiens,GPR161,ENSG00000143147,IRF3,+,50633,50650,Genomic
Homo sapiens,PEX11B,ENSG00000131779,IRF7,-,3759,3772,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF3,+,233125,233142,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF3,+,281500,281517,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF3,-,115151,115168,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF3,-,131993,132010,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,+,9233,9246,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,+,117943,117956,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,+,139866,139879,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,+,152751,152764,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,+,306683,306696,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,-,120313,120326,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,-,228467,228480,Genomic
Homo sapiens,CTNNA1,ENSG00000044115,IRF7,-,311547,311560,Genomic
Homo sapiens,HIF1A,ENSG00000100644,IRF3,+,11167,11184,Genomic
Homo sapiens,HIF1A,ENSG00000100644,IRF7,+,49807,49820,Genomic
Homo sapiens,HIF1A,ENST00000337138,IRF7,+,2443,2456,Transcript
Homo sapiens,AKAP3,ENSG00000111254,IRF3,+,230,247,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF3,+,152864,152881,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,+,2120,2133,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,+,61704,61717,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,+,89355,89368,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,-,1476,1489,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,-,37888,37901,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,-,50884,50897,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,-,119025,119038,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,-,123259,123272,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,-,142258,142271,Genomic
Homo sapiens,LAMA1,ENSG00000101680,IRF7,-,152773,152786,Genomic
Homo sapiens,ORC4,ENSG00000115947,IRF3,+,27,44,Genomic
Homo sapiens,ORC4,ENSG00000115947,IRF3,-,17438,17455,Genomic
Homo sapiens,ORC4,ENSG00000115947,IRF7,+,51515,51528,Genomic
Homo sapiens,ORC4,ENSG00000115947,IRF7,-,24079,24092,Genomic
Homo sapiens,ORC4,ENSG00000115947,IRF7,-,40789,40802,Genomic
Homo sapiens,ORC4,ENSG00000115947,IRF7,-,50893,50906,Genomic
Homo sapiens,ORC4,ENSG00000115947,IRF7,-,82727,82740,Genomic
Homo sapiens,AP001258.4,ENSG00000245571,IRF3,+,30662,30679,Genomic
Homo sapiens,AP001258.4,ENSG00000245571,IRF7,+,30667,30680,Genomic
Homo sapiens,AP001258.4,ENSG00000245571,IRF7,-,9658,9671,Genomic
Homo sapiens,AP001258.4,ENSG00000245571,IRF7,-,9835,9848,Genomic
Homo sapiens,AP001258.4,ENSG00000245571,IRF7,-,11889,11902,Genomic
Homo sapiens,AP001258.4,ENSG00000245571,IRF7,-,20968,20981,Genomic
Homo sapiens,AP001258.4,ENSG00000245571,IRF9,+,30665,30680,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF3,+,11115,11132,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF3,+,19745,19762,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF3,-,54861,54878,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF7,+,63751,63764,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF7,-,15242,15255,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF7,-,54336,54349,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF7,-,54860,54873,Genomic
Homo sapiens,CDC27,ENSG00000004897,IRF9,-,54860,54875,Genomic
Homo sapiens,GJD3,ENSG00000183153,IRF3,+,536,553,Genomic
Homo sapiens,GJD3,ENST00000578689,IRF3,+,36,53,Transcript
Homo sapiens,LRCH2,ENSG00000130224,IRF3,-,47912,47929,Genomic
Homo sapiens,LRCH2,ENSG00000130224,IRF3,-,91984,92001,Genomic
Homo sapiens,LRCH2,ENSG00000130224,IRF7,-,14855,14868,Genomic
Homo sapiens,LRCH2,ENSG00000130224,IRF7,-,49810,49823,Genomic
Homo sapiens,LRCH2,ENSG00000130224,IRF7,-,100534,100547,Genomic
Homo sapiens,LRCH2,ENSG00000130224,IRF7,-,110344,110357,Genomic
Homo sapiens,MTX3,ENSG00000177034,IRF7,-,4107,4120,Genomic
Homo sapiens,ASAH2B,ENSG00000204147,IRF3,-,31609,31626,Genomic
Homo sapiens,CASC10,ENSG00000204682,IRF7,-,2245,2258,Genomic
Homo sapiens,ARL9,ENSG00000196503,IRF7,-,15831,15844,Genomic
Homo sapiens,ARL9,ENSG00000196503,IRF9,-,15831,15846,Genomic
Homo sapiens,YBX3,ENSG00000060138,IRF3,-,22337,22354,Genomic
Homo sapiens,YBX3,ENSG00000060138,IRF9,-,22336,22351,Genomic
Homo sapiens,NSUN6,ENSG00000241058,IRF3,-,16255,16272,Genomic
Homo sapiens,NSUN6,ENSG00000241058,IRF7,+,1330,1343,Genomic
Homo sapiens,NSUN6,ENSG00000241058,IRF7,+,41044,41057,Genomic
Homo sapiens,GAB3,ENSG00000160219,IRF3,+,1266,1283,Genomic
Homo sapiens,GAB3,ENSG00000160219,IRF3,-,26616,26633,Genomic
Homo sapiens,GAB3,ENSG00000160219,IRF7,-,136,149,Genomic
Homo sapiens,GAB3,ENSG00000160219,IRF7,-,76427,76440,Genomic
Homo sapiens,GAB3,ENST00000424127,IRF7,-,4337,4350,Transcript
Homo sapiens,TSPAN33,ENSG00000158457,IRF7,+,2146,2159,Genomic
Homo sapiens,TSPAN33,ENSG00000158457,IRF7,+,5344,5357,Genomic
Homo sapiens,TSPAN33,ENSG00000158457,IRF9,+,5342,5357,Genomic
Homo sapiens,PPFIBP2,ENSG00000166387,IRF3,-,22733,22750,Genomic
Homo sapiens,PPFIBP2,ENSG00000166387,IRF7,+,11815,11828,Genomic
Homo sapiens,PPFIBP2,ENSG00000166387,IRF7,-,107926,107939,Genomic
Homo sapiens,RAB27B,ENSG00000041353,IRF3,+,24740,24757,Genomic
Homo sapiens,RAB27B,ENSG00000041353,IRF3,-,166526,166543,Genomic
Homo sapiens,RAB27B,ENSG00000041353,IRF7,+,77626,77639,Genomic
Homo sapiens,RAB27B,ENSG00000041353,IRF7,+,99242,99255,Genomic
Homo sapiens,RAB27B,ENSG00000041353,IRF7,-,55801,55814,Genomic
Homo sapiens,RAB27B,ENSG00000041353,IRF7,-,57332,57345,Genomic
Homo sapiens,SMIM14,ENSG00000163683,IRF7,+,92671,92684,Genomic
Homo sapiens,SMIM14,ENSG00000163683,IRF7,-,2646,2659,Genomic
Homo sapiens,SMIM14,ENSG00000163683,IRF7,-,13818,13831,Genomic
Homo sapiens,SMIM14,ENST00000295958,IRF7,+,5670,5683,Transcript
Homo sapiens,SMIM14,ENSG00000163683,IRF9,-,2646,2661,Genomic
Homo sapiens,VEZF1,ENSG00000136451,IRF7,+,3050,3063,Genomic
Homo sapiens,THAP10,ENSG00000129028,IRF7,+,10292,10305,Genomic
Homo sapiens,THAP10,ENSG00000129028,IRF7,-,4452,4465,Genomic
Homo sapiens,THAP10,ENST00000249861,IRF7,+,747,760,Transcript
Homo sapiens,DZIP1L,ENSG00000158163,IRF7,+,10387,10400,Genomic
Homo sapiens,DZIP1L,ENSG00000158163,IRF7,+,22422,22435,Genomic
Homo sapiens,DZIP1L,ENSG00000158163,IRF7,-,11128,11141,Genomic
Homo sapiens,DZIP1L,ENSG00000158163,IRF7,-,31718,31731,Genomic
Homo sapiens,CABIN1,ENSG00000099991,IRF3,+,63639,63656,Genomic
Homo sapiens,CABIN1,ENSG00000099991,IRF3,+,152101,152118,Genomic
Homo sapiens,CABIN1,ENSG00000099991,IRF3,-,12857,12874,Genomic
Homo sapiens,CABIN1,ENSG00000099991,IRF3,-,102072,102089,Genomic
Homo sapiens,CABIN1,ENSG00000099991,IRF7,+,145804,145817,Genomic
Homo sapiens,CABIN1,ENSG00000099991,IRF7,-,53538,53551,Genomic
Homo sapiens,CABIN1,ENSG00000099991,IRF7,-,130934,130947,Genomic
Homo sapiens,BOC,ENSG00000144857,IRF7,+,18798,18811,Genomic
Homo sapiens,LRRC37A4P,ENSG00000214425,IRF7,+,25109,25122,Genomic
Homo sapiens,ST7-AS1,ENSG00000227199,IRF3,+,408,425,Genomic
Homo sapiens,ST7-AS1,ENSG00000227199,IRF7,+,2799,2812,Genomic
Homo sapiens,SSTR2,ENSG00000180616,IRF7,+,2068,2081,Genomic
Homo sapiens,RP11-887P2.3,ENSG00000186076,IRF3,-,176,193,Genomic
Homo sapiens,RP11-887P2.3,ENSG00000186076,IRF7,-,175,188,Genomic
Homo sapiens,RP11-887P2.3,ENSG00000186076,IRF7,-,1405,1418,Genomic
Homo sapiens,JAK3,ENSG00000105639,IRF7,+,6344,6357,Genomic
Homo sapiens,CD163,ENSG00000177575,IRF3,+,6661,6678,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,+,106770,106787,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,+,166434,166451,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,+,262848,262865,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,+,275555,275572,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,+,275561,275578,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,-,116418,116435,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,-,306165,306182,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,-,316776,316793,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,-,319147,319164,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF3,-,367917,367934,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,+,13582,13595,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,+,101881,101894,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,+,120771,120784,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,+,192849,192862,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,+,346256,346269,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,+,378846,378859,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,67405,67418,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,67465,67478,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,68233,68246,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,90477,90490,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,94590,94603,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,125932,125945,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,140000,140013,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,186947,186960,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,274677,274690,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,367870,367883,Genomic
Homo sapiens,DTNA,ENSG00000134769,IRF7,-,367929,367942,Genomic
Homo sapiens,LYPD5,ENSG00000159871,IRF7,-,21745,21758,Genomic
Homo sapiens,RSBN1L,ENSG00000187257,IRF3,-,71131,71148,Genomic
Homo sapiens,RSBN1L,ENSG00000187257,IRF7,-,5420,5433,Genomic
Homo sapiens,RSBN1L,ENSG00000187257,IRF7,-,24787,24800,Genomic
Homo sapiens,RSBN1L,ENSG00000187257,IRF7,-,27034,27047,Genomic
Homo sapiens,RSBN1L,ENSG00000187257,IRF7,-,28908,28921,Genomic
Homo sapiens,IL21-AS1,ENSG00000227145,IRF3,-,38526,38543,Genomic
Homo sapiens,IL21-AS1,ENSG00000227145,IRF7,+,14988,15001,Genomic
Homo sapiens,IL21-AS1,ENSG00000227145,IRF7,-,1200,1213,Genomic
Homo sapiens,IL21-AS1,ENSG00000227145,IRF7,-,38525,38538,Genomic
Homo sapiens,IL21-AS1,ENSG00000227145,IRF7,-,70703,70716,Genomic
Homo sapiens,AGBL2,ENSG00000165923,IRF7,-,890,903,Genomic
Homo sapiens,AGBL2,ENSG00000165923,IRF7,-,20421,20434,Genomic
Homo sapiens,AGBL2,ENSG00000165923,IRF7,-,38472,38485,Genomic
Homo sapiens,AGBL2,ENSG00000165923,IRF9,-,20421,20436,Genomic
Homo sapiens,BTN2A1,ENSG00000112763,IRF3,-,16464,16481,Genomic
Homo sapiens,BTN2A1,ENSG00000112763,IRF3,-,19410,19427,Genomic
Homo sapiens,BTN2A1,ENSG00000112763,IRF7,-,3996,4009,Genomic
Homo sapiens,RP11-1299A16.3,ENSG00000260641,IRF7,-,29676,29689,Genomic
Homo sapiens,ANKRD45,ENSG00000183831,IRF3,+,27647,27664,Genomic
Homo sapiens,ANKRD45,ENSG00000183831,IRF3,+,32849,32866,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF3,+,29846,29863,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF3,-,13933,13950,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF3,-,24423,24440,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF3,-,47558,47575,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF7,+,29851,29864,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF7,+,51212,51225,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF7,+,141724,141737,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF7,-,14538,14551,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF7,-,146932,146945,Genomic
Homo sapiens,PAX5,ENSG00000196092,IRF7,-,190666,190679,Genomic
Homo sapiens,MTMR9LP,ENSG00000220785,IRF7,+,6005,6018,Genomic
Homo sapiens,NRSN2-AS1,ENSG00000225377,IRF7,-,26402,26415,Genomic
Homo sapiens,RBM22,ENSG00000086589,IRF3,-,2362,2379,Genomic
Homo sapiens,HIST1H4H,ENSG00000158406,IRF7,-,973,986,Genomic
Homo sapiens,HIST1H4H,ENST00000377727,IRF7,-,369,382,Transcript
Homo sapiens,ERO1B,ENSG00000086619,IRF3,-,24461,24478,Genomic
Homo sapiens,CSNK1A1,ENSG00000113712,IRF3,+,11674,11691,Genomic
Homo sapiens,CSNK1A1,ENSG00000113712,IRF3,-,21674,21691,Genomic
Homo sapiens,CSNK1A1,ENSG00000113712,IRF3,-,31454,31471,Genomic
Homo sapiens,CSNK1A1,ENSG00000113712,IRF7,-,22819,22832,Genomic
Homo sapiens,UBE2E1,ENSG00000170142,IRF3,-,45628,45645,Genomic
Homo sapiens,UBE2E1,ENSG00000170142,IRF7,+,14761,14774,Genomic
Homo sapiens,UBE2E1,ENSG00000170142,IRF7,+,81701,81714,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,+,67118,67135,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,+,402898,402915,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,+,674904,674921,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,155805,155822,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,255452,255469,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,255458,255475,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,261152,261169,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,430263,430280,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,545066,545083,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,735667,735684,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF3,-,758159,758176,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,7282,7295,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,20072,20085,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,39664,39677,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,48196,48209,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,107938,107951,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,170533,170546,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,225042,225055,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,364553,364566,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,395887,395900,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,519285,519298,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,521204,521217,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,522318,522331,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,528939,528952,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,613789,613802,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,628038,628051,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,656669,656682,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,758620,758633,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,+,782769,782782,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,-,31741,31754,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,-,67318,67331,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,-,85372,85385,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,-,126074,126087,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,-,133681,133694,Genomic
Homo sapiens,RABGAP1L,ENSG00000152061,IRF7,-,163127,163140,Genomic
